Date,Open,Close,High,Volume,Movement,Daily_Return,Volatility,Close_lag1,High_lag1,Volume_lag1,Daily_Return_lag1,Volatility_lag1
2014-08-27,0.48,0.48,0.48,182972000.0,0,0.0,1.4888603090512396,0.48,0.48,269636000.0,2.127659574468077,1.4888603090512396
2014-08-28,0.47,0.48,0.48,179704000.0,0,0.0,0.9515182882977476,0.48,0.48,182972000.0,0.0,1.4888603090512396
2014-08-29,0.48,0.48,0.48,207932000.0,0,0.0,0.9515182882977476,0.48,0.48,179704000.0,0.0,0.9515182882977476
2014-09-02,0.48,0.48,0.48,192636000.0,0,0.0,0.9515182882977476,0.48,0.48,207932000.0,0.0,0.9515182882977476
2014-09-03,0.49,0.49,0.49,259456000.0,1,2.083333333333326,0.9316949906248768,0.48,0.48,192636000.0,0.0,0.9515182882977476
2014-09-04,0.49,0.5,0.5,491832000.0,0,2.0408163265306145,1.1295449275062326,0.49,0.49,259456000.0,2.083333333333326,0.9316949906248768
2014-09-05,0.5,0.49,0.5,253792000.0,0,-2.0000000000000018,1.7031446430728812,0.5,0.5,491832000.0,2.0408163265306145,1.1295449275062326
2014-09-08,0.49,0.49,0.49,319288000.0,0,0.0,1.7031446430728812,0.49,0.5,253792000.0,-2.0000000000000018,1.7031446430728812
2014-09-09,0.49,0.48,0.49,198588000.0,0,-2.0408163265306145,2.0413691144766335,0.49,0.49,319288000.0,0.0,1.7031446430728812
2014-09-10,0.49,0.49,0.49,172376000.0,1,2.083333333333326,2.0413691144766335,0.48,0.49,198588000.0,-2.0408163265306145,2.0413691144766335
2014-09-11,0.48,0.48,0.48,250720000.0,0,-2.0408163265306145,1.8352697924976882,0.49,0.49,172376000.0,2.083333333333326,2.0413691144766335
2014-09-12,0.48,0.47,0.48,262536000.0,0,-2.083333333333337,1.8492209907090602,0.48,0.48,250720000.0,-2.0408163265306145,1.8352697924976882
2014-09-15,0.47,0.47,0.48,294152000.0,0,0.0,1.8492209907090602,0.47,0.48,262536000.0,-2.083333333333337,1.8492209907090602
2014-09-16,0.47,0.47,0.48,219936000.0,0,0.0,1.7329527242875404,0.47,0.48,294152000.0,0.0,1.8492209907090602
2014-09-17,0.47,0.47,0.48,173584000.0,0,0.0,1.1295449275062381,0.47,0.48,219936000.0,0.0,1.7329527242875404
2014-09-18,0.48,0.48,0.48,219604000.0,1,2.127659574468077,1.4888603090512393,0.47,0.48,173584000.0,0.0,1.1295449275062381
2014-09-19,0.48,0.47,0.48,601316000.0,0,-2.083333333333337,1.4888603090512393,0.48,0.48,219604000.0,2.127659574468077,1.4888603090512393
2014-09-22,0.48,0.47,0.48,221464000.0,1,0.0,1.4888603090512393,0.47,0.48,601316000.0,-2.083333333333337,1.4888603090512393
2014-09-23,0.46,0.47,0.47,196144000.0,0,0.0,1.4888603090512393,0.47,0.48,221464000.0,0.0,1.4888603090512393
2014-09-24,0.46,0.47,0.47,159592000.0,0,0.0,1.4888603090512393,0.47,0.47,196144000.0,0.0,1.4888603090512393
2014-09-25,0.47,0.46,0.47,298440000.0,0,-2.127659574468077,1.1533343822036701,0.47,0.47,159592000.0,0.0,1.4888603090512393
2014-09-26,0.46,0.46,0.46,241188000.0,0,0.0,0.951518288297749,0.46,0.47,298440000.0,-2.127659574468077,1.1533343822036701
2014-09-29,0.46,0.46,0.46,208540000.0,0,0.0,0.951518288297749,0.46,0.46,241188000.0,0.0,0.951518288297749
2014-09-30,0.46,0.46,0.46,277204000.0,0,0.0,0.951518288297749,0.46,0.46,208540000.0,0.0,0.951518288297749
2014-10-01,0.46,0.45,0.46,350976000.0,0,-2.1739130434782594,1.17814767622073,0.46,0.46,277204000.0,0.0,0.951518288297749
2014-10-02,0.45,0.45,0.45,288996000.0,0,0.0,0.9722034684781391,0.45,0.46,350976000.0,-2.1739130434782594,1.17814767622073
2014-10-03,0.45,0.45,0.46,239140000.0,0,0.0,0.9722034684781391,0.45,0.45,288996000.0,0.0,0.9722034684781391
2014-10-06,0.45,0.45,0.46,199032000.0,0,0.0,0.9722034684781391,0.45,0.46,239140000.0,0.0,0.9722034684781391
2014-10-07,0.45,0.44,0.45,301896000.0,0,-2.2222222222222254,1.2040523733081416,0.45,0.46,199032000.0,0.0,0.9722034684781391
2014-10-08,0.44,0.45,0.45,260172000.0,0,2.2727272727272707,1.5892648228906883,0.44,0.45,301896000.0,-2.2222222222222254,1.2040523733081416
2014-10-09,0.45,0.44,0.45,306956000.0,0,-2.2222222222222254,1.8774025521507385,0.45,0.45,260172000.0,2.2727272727272707,1.5892648228906883
2014-10-10,0.44,0.42,0.44,691376000.0,0,-4.545454545454552,2.582581572539083,0.44,0.45,306956000.0,-2.2222222222222254,1.8774025521507385
2014-10-13,0.42,0.41,0.43,397628000.0,0,-2.3809523809523836,2.490820713653314,0.42,0.44,691376000.0,-4.545454545454552,2.582581572539083
2014-10-14,0.42,0.42,0.44,376620000.0,1,2.4390243902439046,3.100214336862436,0.41,0.43,397628000.0,-2.3809523809523836,2.490820713653314
2014-10-15,0.42,0.43,0.43,404428000.0,0,2.3809523809523725,3.1280461475868075,0.42,0.44,376620000.0,2.4390243902439046,3.100214336862436
2014-10-16,0.42,0.43,0.44,351116000.0,0,0.0,3.043864972447336,0.43,0.43,404428000.0,2.3809523809523725,3.1280461475868075
2014-10-17,0.44,0.43,0.44,290716000.0,1,0.0,2.0060496293517436,0.43,0.44,351116000.0,0.0,3.043864972447336
2014-10-20,0.43,0.43,0.44,200336000.0,0,0.0,1.3201646679101078,0.43,0.44,290716000.0,0.0,2.0060496293517436
2014-10-21,0.44,0.45,0.45,351092000.0,1,4.651162790697683,2.086391669154127,0.43,0.44,200336000.0,0.0,1.3201646679101078
2014-10-22,0.45,0.44,0.45,239512000.0,0,-2.2222222222222254,2.5195057279887014,0.45,0.45,351092000.0,4.651162790697683,2.086391669154127
2014-10-23,0.45,0.45,0.46,214476000.0,1,2.2727272727272707,2.613223108964628,0.44,0.45,239512000.0,-2.2222222222222254,2.5195057279887014
2014-10-24,0.46,0.46,0.46,210156000.0,1,2.2222222222222143,2.6022632961311927,0.45,0.46,214476000.0,2.2727272727272707,2.613223108964628
2014-10-27,0.46,0.46,0.46,145092000.0,0,0.0,2.6022632961311927,0.46,0.46,210156000.0,2.2222222222222143,2.6022632961311927
2014-10-28,0.46,0.47,0.47,192580000.0,0,2.1739130434782483,1.9882912491847498,0.46,0.46,145092000.0,0.0,2.6022632961311927
2014-10-29,0.47,0.47,0.47,168340000.0,0,0.0,1.218063347126516,0.47,0.47,192580000.0,2.1739130434782483,1.9882912491847498
2014-10-30,0.46,0.46,0.47,170260000.0,0,-2.127659574468077,1.813967226690305,0.47,0.47,168340000.0,0.0,1.218063347126516
2014-10-31,0.47,0.48,0.48,256316000.0,1,4.347826086956519,2.464489695607238,0.46,0.47,170260000.0,-2.127659574468077,1.813967226690305
2014-11-03,0.49,0.49,0.5,308732000.0,1,2.083333333333326,2.4548588094803767,0.48,0.48,256316000.0,4.347826086956519,2.464489695607238
2014-11-04,0.5,0.5,0.5,360196000.0,1,2.0408163265306145,2.443648218581303,0.49,0.5,308732000.0,2.083333333333326,2.4548588094803767
2014-11-05,0.5,0.5,0.5,335652000.0,0,0.0,2.443648218581303,0.5,0.5,360196000.0,2.0408163265306145,2.443648218581303
2014-11-06,0.5,0.5,0.5,394088000.0,0,0.0,1.80651087236475,0.5,0.5,335652000.0,0.0,2.443648218581303
2014-11-07,0.51,0.49,0.51,450800000.0,1,-2.0000000000000018,1.7031446430728798,0.5,0.5,394088000.0,0.0,1.80651087236475
2014-11-10,0.49,0.5,0.5,293388000.0,0,2.0408163265306145,1.6928691367623063,0.49,0.51,450800000.0,-2.0000000000000018,1.7031446430728798
2014-11-11,0.49,0.49,0.5,212992000.0,0,-2.0000000000000018,1.6879907542220036,0.5,0.5,293388000.0,2.0408163265306145,1.6928691367623063
2014-11-12,0.49,0.49,0.49,204584000.0,0,0.0,1.6879907542220036,0.49,0.5,212992000.0,-2.0000000000000018,1.6879907542220036
2014-11-13,0.49,0.48,0.49,225328000.0,0,-2.0408163265306145,1.8117576105309718,0.49,0.49,204584000.0,0.0,1.6879907542220036
2014-11-14,0.48,0.49,0.49,160248000.0,0,2.083333333333326,2.0413691144766317,0.48,0.49,225328000.0,-2.0408163265306145,1.8117576105309718
2014-11-17,0.49,0.49,0.49,158732000.0,0,0.0,1.713101071352774,0.49,0.49,160248000.0,2.083333333333326,2.0413691144766317
2014-11-18,0.49,0.5,0.5,207772000.0,0,2.0408163265306145,1.7177081227241255,0.49,0.49,158732000.0,0.0,1.713101071352774
2014-11-19,0.5,0.5,0.5,240300000.0,0,0.0,1.7177081227241255,0.5,0.5,207772000.0,2.0408163265306145,1.7177081227241255
2014-11-20,0.49,0.5,0.5,220968000.0,0,0.0,1.12954492750623,0.5,0.5,240300000.0,0.0,1.7177081227241255
2014-11-21,0.51,0.51,0.51,198976000.0,1,2.0000000000000018,1.106717213393102,0.5,0.5,220968000.0,0.0,1.12954492750623
2014-11-24,0.51,0.51,0.51,136004000.0,0,0.0,1.106717213393102,0.51,0.51,198976000.0,2.0000000000000018,1.106717213393102
2014-11-25,0.51,0.51,0.51,190240000.0,0,0.0,0.8944271909998799,0.51,0.51,136004000.0,0.0,1.106717213393102
2014-11-26,0.51,0.52,0.52,219264000.0,0,1.9607843137254832,1.0847940644404448,0.51,0.51,190240000.0,0.0,0.8944271909998799
2014-11-28,0.52,0.52,0.52,124832000.0,0,0.0,1.0847940644404448,0.52,0.52,219264000.0,1.9607843137254832,1.0847940644404448
2014-12-01,0.52,0.51,0.52,190060000.0,0,-1.9230769230769273,1.373191138148726,0.52,0.52,124832000.0,0.0,1.0847940644404448
2014-12-02,0.51,0.51,0.51,245952000.0,0,0.0,1.373191138148726,0.51,0.52,190060000.0,-1.9230769230769273,1.373191138148726
2014-12-03,0.51,0.52,0.52,284424000.0,0,1.9607843137254832,1.627020381209484,0.51,0.51,245952000.0,0.0,1.373191138148726
2014-12-04,0.52,0.52,0.52,185332000.0,0,0.0,1.373191138148726,0.52,0.52,284424000.0,1.9607843137254832,1.627020381209484
2014-12-05,0.52,0.52,0.52,165680000.0,0,0.0,1.373191138148726,0.52,0.52,185332000.0,0.0,1.373191138148726
2014-12-08,0.52,0.51,0.53,226944000.0,0,-1.9230769230769273,1.373191138148726,0.52,0.52,165680000.0,0.0,1.373191138148726
2014-12-09,0.51,0.51,0.51,239448000.0,0,0.0,1.373191138148726,0.51,0.53,226944000.0,-1.9230769230769273,1.373191138148726
2014-12-10,0.51,0.5,0.51,204364000.0,0,-1.9607843137254943,1.0637227500241129,0.51,0.51,239448000.0,0.0,1.373191138148726
2014-12-11,0.5,0.5,0.51,135652000.0,0,0.0,1.0637227500241129,0.5,0.51,204364000.0,-1.9607843137254943,1.0637227500241129
2014-12-12,0.49,0.49,0.5,323964000.0,0,-2.0000000000000018,1.0745854277619715,0.5,0.51,135652000.0,0.0,1.0637227500241129
2014-12-15,0.49,0.48,0.5,254696000.0,0,-2.0408163265306145,1.0961026816134887,0.49,0.5,323964000.0,-2.0000000000000018,1.0745854277619715
2014-12-16,0.48,0.48,0.49,185308000.0,0,0.0,1.0961026816134887,0.48,0.5,254696000.0,-2.0408163265306145,1.0961026816134887
2014-12-17,0.49,0.5,0.5,345596000.0,1,4.166666666666674,2.5260084485271603,0.48,0.49,185308000.0,0.0,1.0961026816134887
2014-12-18,0.5,0.5,0.51,226156000.0,0,0.0,2.5260084485271603,0.5,0.5,345596000.0,4.166666666666674,2.5260084485271603
2014-12-19,0.5,0.51,0.51,325528000.0,0,2.0000000000000018,2.35167568894526,0.5,0.51,226156000.0,0.0,2.5260084485271603
2014-12-22,0.5,0.51,0.51,148976000.0,0,0.0,1.8544241394268013,0.51,0.51,325528000.0,2.0000000000000018,2.35167568894526
2014-12-23,0.52,0.51,0.52,109280000.0,1,0.0,1.8544241394268013,0.51,0.51,148976000.0,0.0,1.8544241394268013
2014-12-24,0.51,0.51,0.51,45644000.0,0,0.0,0.8944271909998804,0.51,0.52,109280000.0,0.0,1.8544241394268013
2014-12-26,0.51,0.51,0.51,52636000.0,0,0.0,0.8944271909998804,0.51,0.51,45644000.0,0.0,0.8944271909998804
2014-12-29,0.51,0.51,0.51,82944000.0,0,0.0,0.0,0.51,0.51,52636000.0,0.0,0.8944271909998804
2014-12-30,0.51,0.5,0.51,112120000.0,0,-1.9607843137254943,0.8768894029410604,0.51,0.51,82944000.0,0.0,0.0
2014-12-31,0.5,0.5,0.51,166300000.0,0,0.0,0.8768894029410604,0.5,0.51,112120000.0,-1.9607843137254943,0.8768894029410604
2015-01-02,0.5,0.5,0.5,113680000.0,0,0.0,0.8768894029410604,0.5,0.51,166300000.0,0.0,0.8768894029410604
2015-01-05,0.5,0.49,0.5,197952000.0,0,-2.0000000000000018,1.0847940644404508,0.5,0.5,113680000.0,0.0,0.8768894029410604
2015-01-06,0.49,0.47,0.49,197764000.0,0,-4.081632653061229,1.7006106334163902,0.49,0.5,197952000.0,-2.0000000000000018,1.0847940644404508
2015-01-07,0.48,0.47,0.48,321808000.0,1,0.0,1.8208839865007393,0.47,0.49,197764000.0,-4.081632653061229,1.7006106334163902
2015-01-08,0.48,0.49,0.49,283780000.0,1,4.255319148936176,3.086275342980937,0.47,0.48,321808000.0,0.0,1.8208839865007393
2015-01-09,0.49,0.49,0.5,209540000.0,0,0.0,3.086275342980937,0.49,0.49,283780000.0,4.255319148936176,3.086275342980937
2015-01-12,0.49,0.49,0.5,190732000.0,0,0.0,2.9479413483848536,0.49,0.5,209540000.0,0.0,3.086275342980937
2015-01-13,0.49,0.49,0.5,236720000.0,0,0.0,1.9030365765955517,0.49,0.5,190732000.0,0.0,2.9479413483848536
2015-01-14,0.48,0.49,0.49,155260000.0,0,0.0,1.9030365765955517,0.49,0.5,236720000.0,0.0,1.9030365765955517
2015-01-15,0.49,0.49,0.5,188932000.0,0,0.0,0.0,0.49,0.49,155260000.0,0.0,1.9030365765955517
2015-01-16,0.48,0.49,0.49,181512000.0,0,0.0,0.0,0.49,0.5,188932000.0,0.0,0.0
2015-01-20,0.5,0.5,0.5,140308000.0,1,2.0408163265306145,0.9126808071427381,0.49,0.49,181512000.0,0.0,0.0
2015-01-21,0.49,0.5,0.5,144780000.0,0,0.0,0.9126808071427381,0.5,0.5,140308000.0,2.0408163265306145,0.9126808071427381
2015-01-22,0.5,0.51,0.51,159712000.0,0,2.0000000000000018,1.1067172133931038,0.5,0.5,144780000.0,0.0,0.9126808071427381
2015-01-23,0.51,0.51,0.51,120416000.0,0,0.0,1.1067172133931038,0.51,0.51,159712000.0,2.0000000000000018,1.1067172133931038
2015-01-26,0.51,0.51,0.51,133240000.0,0,0.0,1.1067172133931038,0.51,0.51,120416000.0,0.0,1.1067172133931038
2015-01-27,0.5,0.49,0.5,357948000.0,0,-3.9215686274509887,2.158715781535797,0.51,0.51,133240000.0,0.0,1.1067172133931038
2015-01-28,0.49,0.48,0.49,272728000.0,0,-2.0408163265306145,2.258513497509676,0.49,0.5,357948000.0,-3.9215686274509887,2.158715781535797
2015-01-29,0.48,0.49,0.49,235340000.0,0,2.083333333333326,2.284431070370063,0.48,0.49,272728000.0,-2.0408163265306145,2.258513497509676
2015-01-30,0.49,0.47,0.49,298200000.0,0,-4.081632653061229,2.6395613200690065,0.49,0.49,235340000.0,2.083333333333326,2.284431070370063
2015-02-02,0.48,0.49,0.49,259604000.0,1,4.255319148936176,3.7384966760878804,0.47,0.49,298200000.0,-4.081632653061229,2.6395613200690065
2015-02-03,0.49,0.5,0.5,183468000.0,0,2.0408163265306145,3.4065664094141774,0.49,0.49,259604000.0,4.255319148936176,3.7384966760878804
2015-02-04,0.5,0.5,0.5,181516000.0,0,0.0,3.1455681563882334,0.5,0.5,183468000.0,2.0408163265306145,3.4065664094141774
2015-02-05,0.5,0.51,0.51,140448000.0,0,2.0000000000000018,3.1376739252374257,0.5,0.5,181516000.0,0.0,3.1455681563882334
2015-02-06,0.51,0.5,0.51,210524000.0,0,-1.9607843137254943,2.3500006699133706,0.51,0.51,140448000.0,2.0000000000000018,3.1376739252374257
2015-02-09,0.5,0.5,0.51,273944000.0,0,0.0,1.6691539599994074,0.5,0.51,210524000.0,-1.9607843137254943,2.3500006699133706
2015-02-10,0.5,0.52,0.52,226204000.0,0,4.0000000000000036,2.2683486533656225,0.5,0.51,273944000.0,0.0,1.6691539599994074
2015-02-11,0.52,0.52,0.52,320832000.0,0,0.0,2.2683486533656225,0.52,0.52,226204000.0,4.0000000000000036,2.2683486533656225
2015-02-12,0.55,0.55,0.56,676904000.0,1,5.769230769230771,3.1989971703602764,0.52,0.52,320832000.0,0.0,2.2683486533656225
2015-02-13,0.55,0.55,0.55,310084000.0,0,0.0,2.747564817440245,0.55,0.56,676904000.0,5.769230769230771,3.1989971703602764
2015-02-17,0.55,0.55,0.56,203340000.0,0,0.0,2.747564817440245,0.55,0.55,310084000.0,0.0,2.747564817440245
2015-02-18,0.55,0.55,0.55,170948000.0,0,0.0,2.5800784355766697,0.55,0.56,203340000.0,0.0,2.747564817440245
2015-02-19,0.56,0.55,0.56,169432000.0,1,0.0,2.5800784355766697,0.55,0.55,170948000.0,0.0,2.5800784355766697
2015-02-20,0.55,0.55,0.55,157752000.0,0,0.0,0.0,0.55,0.56,169432000.0,0.0,2.5800784355766697
2015-02-23,0.55,0.55,0.55,125008000.0,0,0.0,0.0,0.55,0.55,157752000.0,0.0,0.0
2015-02-24,0.55,0.55,0.55,149356000.0,0,0.0,0.0,0.55,0.55,125008000.0,0.0,0.0
2015-02-25,0.55,0.55,0.55,123820000.0,0,0.0,0.0,0.55,0.55,149356000.0,0.0,0.0
2015-02-26,0.55,0.55,0.55,152864000.0,0,0.0,0.0,0.55,0.55,123820000.0,0.0,0.0
2015-02-27,0.55,0.55,0.55,157492000.0,0,0.0,0.0,0.55,0.55,152864000.0,0.0,0.0
2015-03-02,0.55,0.56,0.56,301512000.0,0,1.81818181818183,0.8131156281817119,0.55,0.55,157492000.0,0.0,0.0
2015-03-03,0.56,0.55,0.56,160344000.0,0,-1.7857142857142905,1.274200710841698,0.56,0.56,301512000.0,1.81818181818183,0.8131156281817119
2015-03-04,0.55,0.56,0.56,226840000.0,0,1.81818181818183,1.5095831506020176,0.55,0.56,160344000.0,-1.7857142857142905,1.274200710841698
2015-03-05,0.56,0.57,0.57,323056000.0,0,1.7857142857142572,1.60814280842594,0.56,0.56,226840000.0,1.81818181818183,1.5095831506020176
2015-03-06,0.56,0.56,0.57,257392000.0,0,-1.754385964912264,1.9595039800326164,0.57,0.57,323056000.0,1.7857142857142572,1.60814280842594
2015-03-09,0.56,0.56,0.56,222388000.0,0,0.0,1.7860845637929001,0.56,0.57,257392000.0,-1.754385964912264,1.9595039800326164
2015-03-10,0.56,0.57,0.57,527212000.0,0,1.7857142857142572,1.5904586551268434,0.56,0.56,222388000.0,0.0,1.7860845637929001
2015-03-11,0.57,0.57,0.58,262120000.0,0,0.0,1.482826049095931,0.57,0.57,527212000.0,1.7857142857142572,1.5904586551268434
2015-03-12,0.56,0.56,0.57,406972000.0,0,-1.754385964912264,1.4790816584100983,0.57,0.58,262120000.0,0.0,1.482826049095931
2015-03-13,0.56,0.56,0.56,359288000.0,0,0.0,1.2516438522347362,0.56,0.57,406972000.0,-1.754385964912264,1.4790816584100983
2015-03-16,0.57,0.57,0.57,236956000.0,1,1.7857142857142572,1.482826049095931,0.56,0.56,359288000.0,0.0,1.2516438522347362
2015-03-17,0.57,0.58,0.58,299900000.0,0,1.7543859649122862,1.4753610266579915,0.57,0.57,236956000.0,1.7857142857142572,1.482826049095931
2015-03-18,0.58,0.57,0.58,413844000.0,0,-1.7241379310344862,1.7547370895455292,0.58,0.58,299900000.0,1.7543859649122862,1.4753610266579915
2015-03-19,0.57,0.58,0.58,310756000.0,0,1.7543859649122862,1.5626651887612901,0.57,0.58,413844000.0,-1.7241379310344862,1.7547370895455292
2015-03-20,0.58,0.58,0.59,462084000.0,0,0.0,1.5626651887612901,0.58,0.58,310756000.0,1.7543859649122862,1.5626651887612901
2015-03-23,0.56,0.56,0.57,426012000.0,0,-3.44827586206895,2.261938184614616,0.58,0.59,462084000.0,0.0,1.5626651887612901
2015-03-24,0.56,0.56,0.56,330480000.0,0,0.0,1.975129444693589,0.56,0.57,426012000.0,-3.44827586206895,2.261938184614616
2015-03-25,0.55,0.52,0.55,542552000.0,0,-7.142857142857151,3.5486358311411452,0.56,0.56,330480000.0,0.0,1.975129444693589
2015-03-26,0.51,0.52,0.52,311920000.0,0,0.0,3.181060944032101,0.52,0.55,542552000.0,-7.142857142857151,3.5486358311411452
2015-03-27,0.52,0.53,0.53,318288000.0,0,1.9230769230769162,3.591037461119246,0.52,0.52,311920000.0,0.0,3.181060944032101
2015-03-30,0.53,0.53,0.53,253252000.0,0,0.0,3.5096086643233604,0.53,0.53,318288000.0,1.9230769230769162,3.591037461119246
2015-03-31,0.53,0.52,0.53,357276000.0,0,-1.8867924528301883,3.4705166670531393,0.53,0.53,253252000.0,0.0,3.5096086643233604
2015-04-01,0.52,0.52,0.52,330768000.0,0,0.0,1.3470288879206995,0.52,0.53,357276000.0,-1.8867924528301883,3.4705166670531393
2015-04-02,0.52,0.52,0.52,192204000.0,0,0.0,1.3470288879206995,0.52,0.52,330768000.0,0.0,1.3470288879206995
2015-04-06,0.52,0.54,0.54,515864000.0,0,3.8461538461538547,2.096727554691559,0.52,0.52,192204000.0,0.0,1.3470288879206995
2015-04-07,0.54,0.54,0.55,413964000.0,0,0.0,2.096727554691559,0.54,0.54,515864000.0,3.8461538461538547,2.096727554691559
2015-04-08,0.54,0.55,0.55,366432000.0,0,1.85185185185186,1.7123668490272392,0.54,0.55,413964000.0,0.0,2.096727554691559
2015-04-09,0.54,0.56,0.56,379432000.0,0,1.81818181818183,1.5991736035965032,0.55,0.55,366432000.0,1.85185185185186,1.7123668490272392
2015-04-10,0.56,0.56,0.56,258728000.0,0,0.0,1.5991736035965032,0.56,0.56,379432000.0,1.81818181818183,1.5991736035965032
2015-04-13,0.56,0.56,0.57,236724000.0,0,0.0,1.005150607786929,0.56,0.56,258728000.0,0.0,1.5991736035965032
2015-04-14,0.56,0.55,0.56,220276000.0,0,-1.7857142857142905,1.517710776708927,0.56,0.57,236724000.0,0.0,1.005150607786929
2015-04-15,0.56,0.56,0.56,243560000.0,1,1.81818181818183,1.509583150602018,0.55,0.56,220276000.0,-1.7857142857142905,1.517710776708927
2015-04-16,0.56,0.56,0.56,155284000.0,0,0.0,1.2742007108416986,0.56,0.56,243560000.0,1.81818181818183,1.509583150602018
2015-04-17,0.55,0.55,0.56,293636000.0,0,-1.7857142857142905,1.5057026025099474,0.56,0.56,155284000.0,0.0,1.2742007108416986
2015-04-20,0.55,0.55,0.56,231624000.0,0,0.0,1.5057026025099474,0.55,0.56,293636000.0,-1.7857142857142905,1.5057026025099474
2015-04-21,0.55,0.55,0.55,230456000.0,0,0.0,1.2742007108416986,0.55,0.56,231624000.0,0.0,1.5057026025099474
2015-04-22,0.55,0.55,0.55,207420000.0,0,0.0,0.7985957062498936,0.55,0.55,230456000.0,0.0,1.2742007108416986
2015-04-23,0.54,0.55,0.56,259380000.0,0,0.0,0.7985957062498936,0.55,0.55,207420000.0,0.0,0.7985957062498936
2015-04-24,0.55,0.55,0.55,240960000.0,0,0.0,0.0,0.55,0.56,259380000.0,0.0,0.7985957062498936
2015-04-27,0.55,0.55,0.56,248456000.0,0,0.0,0.0,0.55,0.55,240960000.0,0.0,0.0
2015-04-28,0.55,0.55,0.55,234484000.0,0,0.0,0.0,0.55,0.56,248456000.0,0.0,0.0
2015-04-29,0.55,0.55,0.55,195156000.0,0,0.0,0.0,0.55,0.55,234484000.0,0.0,0.0
2015-04-30,0.55,0.55,0.55,218844000.0,0,0.0,0.0,0.55,0.55,195156000.0,0.0,0.0
2015-05-01,0.55,0.56,0.57,256968000.0,0,1.81818181818183,0.8131156281817127,0.55,0.55,218844000.0,0.0,0.0
2015-05-04,0.56,0.56,0.57,200720000.0,0,0.0,0.8131156281817127,0.56,0.57,256968000.0,1.81818181818183,0.8131156281817127
2015-05-05,0.56,0.55,0.56,292928000.0,0,-1.7857142857142905,1.2742007108416984,0.56,0.57,200720000.0,0.0,0.8131156281817127
2015-05-06,0.55,0.55,0.55,316484000.0,0,0.0,1.2742007108416984,0.55,0.56,292928000.0,-1.7857142857142905,1.2742007108416984
2015-05-07,0.55,0.56,0.56,534564000.0,0,1.81818181818183,1.5095831506020179,0.55,0.55,316484000.0,0.0,1.2742007108416984
2015-05-08,0.52,0.52,0.54,1146552000.0,0,-7.142857142857151,3.442507832784444,0.56,0.56,534564000.0,1.81818181818183,1.5095831506020179
2015-05-11,0.51,0.51,0.52,544144000.0,0,-1.9230769230769273,3.3500929139075883,0.52,0.54,1146552000.0,-7.142857142857151,3.442507832784444
2015-05-12,0.51,0.52,0.52,388800000.0,0,1.9607843137254832,3.7509561206834214,0.51,0.52,544144000.0,-1.9230769230769273,3.3500929139075883
2015-05-13,0.52,0.52,0.52,308524000.0,0,0.0,3.7509561206834214,0.52,0.52,388800000.0,1.9607843137254832,3.7509561206834214
2015-05-14,0.52,0.53,0.53,293052000.0,0,1.9230769230769162,3.7712980931992823,0.52,0.52,308524000.0,0.0,3.7509561206834214
2015-05-15,0.53,0.53,0.53,215824000.0,0,0.0,1.6180381488165934,0.53,0.53,293052000.0,1.9230769230769162,3.7712980931992823
